5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.087017627423460642e-01,1.448693080438160141e+00,3.446506750727618531e-04,-1.589281734791444967e+00,1.570221675614510870e+00,-2.568289321037905970e-02,4.198853990277055456e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.087907740902979259e-01,1.448726324350227745e+00,3.426577061138082756e-04,-1.589125355956913843e+00,1.570236179079766092e+00,-2.567888720960996921e-02,4.175235820823187428e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.088797854382497321e-01,1.448759568262295350e+00,3.406647371548546981e-04,-1.588968977122382498e+00,1.570250682545021093e+00,-2.567488120884088218e-02,4.151617651369319401e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.089687967862015938e-01,1.448792812174362954e+00,3.386717681959011206e-04,-1.588812598287851374e+00,1.570265186010276093e+00,-2.567087520807179168e-02,4.127999481915452240e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.090578081341534000e-01,1.448826056086430558e+00,3.366787992369475431e-04,-1.588656219453320029e+00,1.570279689475531315e+00,-2.566686920730270466e-02,4.104381312461584212e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.091468194821052617e-01,1.448859299998497940e+00,3.346858302779939657e-04,-1.588499840618788683e+00,1.570294192940786315e+00,-2.566286320653361416e-02,4.080763143007716184e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.092358308300570680e-01,1.448892543910565545e+00,3.326928613190403882e-04,-1.588343461784257560e+00,1.570308696406041538e+00,-2.565885720576452367e-02,4.057144973553849024e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.093248421780089297e-01,1.448925787822633149e+00,3.306998923600868107e-04,-1.588187082949726214e+00,1.570323199871296538e+00,-2.565485120499543664e-02,4.033526804099980996e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.094138535259607359e-01,1.448959031734700753e+00,3.287069234011332332e-04,-1.588030704115195091e+00,1.570337703336551760e+00,-2.565084520422634615e-02,4.009908634646112968e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.095028648739125976e-01,1.448992275646768357e+00,3.267139544421796557e-04,-1.587874325280663745e+00,1.570352206801806760e+00,-2.564683920345725912e-02,3.986290465192245808e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.095918762218644038e-01,1.449025519558835740e+00,3.247209854832260783e-04,-1.587717946446132400e+00,1.570366710267061983e+00,-2.564283320268816863e-02,3.962672295738377780e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.096808875698162100e-01,1.449058763470903344e+00,3.227280165242725008e-04,-1.587561567611601276e+00,1.570381213732316983e+00,-2.563882720191908160e-02,3.939054126284509752e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.097698989177680717e-01,1.449092007382970948e+00,3.207350475653189233e-04,-1.587405188777069931e+00,1.570395717197571983e+00,-2.563482120114999110e-02,3.915435956830642591e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.098267045714967471e-01,1.449100811522644028e+00,3.214562346162119495e-04,-1.587300786247275441e+00,1.570401879232547593e+00,-2.562613781519161582e-02,3.904581879032194974e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.098808612720209132e-01,1.449107605464587722e+00,3.224006639363130762e-04,-1.587200658824797106e+00,1.570407355175855058e+00,-2.561706970923931584e-02,3.894777661586357621e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.099350179725450238e-01,1.449114399406531417e+00,3.233450932564142029e-04,-1.587100531402318548e+00,1.570412831119162744e+00,-2.560800160328701586e-02,3.884973444140520267e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.099891746730691899e-01,1.449121193348474890e+00,3.242895225765153296e-04,-1.587000403979840213e+00,1.570418307062470209e+00,-2.559893349733471588e-02,3.875169226694682913e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.100433313735933560e-01,1.449127987290418584e+00,3.252339518966164563e-04,-1.586900276557361655e+00,1.570423783005777674e+00,-2.558986539138241589e-02,3.865365009248845560e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.100974880741175221e-01,1.449134781232362279e+00,3.261783812167175830e-04,-1.586800149134883320e+00,1.570429258949085360e+00,-2.558079728543011591e-02,3.855560791803008206e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.101516447746416882e-01,1.449141575174305974e+00,3.271228105368187097e-04,-1.586700021712404762e+00,1.570434734892392825e+00,-2.557172917947781593e-02,3.845756574357170852e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.102058014751658543e-01,1.449148369116249668e+00,3.280672398569198364e-04,-1.586599894289926427e+00,1.570440210835700290e+00,-2.556266107352551595e-02,3.835952356911333933e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.102599581756900204e-01,1.449155163058193363e+00,3.290116691770210173e-04,-1.586499766867448091e+00,1.570445686779007755e+00,-2.555359296757321597e-02,3.826148139465496579e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.103141148762141865e-01,1.449161957000136836e+00,3.299560984971221440e-04,-1.586399639444969534e+00,1.570451162722315441e+00,-2.554452486162091598e-02,3.816343922019659225e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.103682715767383526e-01,1.449168750942080530e+00,3.309005278172232707e-04,-1.586299512022491198e+00,1.570456638665622906e+00,-2.553545675566861600e-02,3.806539704573821872e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104224282772625187e-01,1.449175544884024225e+00,3.318449571373243974e-04,-1.586199384600012641e+00,1.570462114608930371e+00,-2.552638864971631949e-02,3.796735487127984518e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104765849777866848e-01,1.449182338825967920e+00,3.327893864574255241e-04,-1.586099257177534305e+00,1.570467590552238057e+00,-2.551732054376401951e-02,3.786931269682147164e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.105307416783108510e-01,1.449189132767911614e+00,3.337338157775266508e-04,-1.585999129755055748e+00,1.570473066495545522e+00,-2.550825243781171953e-02,3.777127052236310244e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.105848983788350171e-01,1.449195926709855309e+00,3.346782450976277775e-04,-1.585899002332577412e+00,1.570478542438852987e+00,-2.549918433185941954e-02,3.767322834790472891e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.106390550793591276e-01,1.449202720651798781e+00,3.356226744177289584e-04,-1.585798874910098855e+00,1.570484018382160674e+00,-2.549011622590711956e-02,3.757518617344635537e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.106932117798832937e-01,1.449209514593742476e+00,3.365671037378300851e-04,-1.585698747487620519e+00,1.570489494325468138e+00,-2.548104811995481958e-02,3.747714399898798183e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.107473684804074598e-01,1.449216308535686171e+00,3.375115330579312118e-04,-1.585598620065141962e+00,1.570494970268775603e+00,-2.547198001400251960e-02,3.737910182452960830e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.108015251809316259e-01,1.449223102477629865e+00,3.384559623780323385e-04,-1.585498492642663626e+00,1.570500446212083068e+00,-2.546291190805021962e-02,3.728105965007123476e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.108556818814557920e-01,1.449229896419573560e+00,3.394003916981334652e-04,-1.585398365220185068e+00,1.570505922155390754e+00,-2.545384380209791964e-02,3.718301747561286556e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.108835430966961910e-01,1.449223702724185214e+00,3.411881740917309131e-04,-1.585362026311218919e+00,1.570508333815313406e+00,-2.544425247317574912e-02,3.715824159941448056e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.109080209199248657e-01,1.449215837933248707e+00,3.430844691832725391e-04,-1.585333894953652623e+00,1.570510351199495780e+00,-2.543459382211072511e-02,3.714289276385000348e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.109324987431535958e-01,1.449207973142312200e+00,3.449807642748141650e-04,-1.585305763596086548e+00,1.570512368583678153e+00,-2.542493517104570458e-02,3.712754392828552640e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.109569765663822705e-01,1.449200108351375693e+00,3.468770593663558451e-04,-1.585277632238520251e+00,1.570514385967860749e+00,-2.541527651998068404e-02,3.711219509272104498e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.109814543896110006e-01,1.449192243560439186e+00,3.487733544578975253e-04,-1.585249500880953955e+00,1.570516403352043122e+00,-2.540561786891566004e-02,3.709684625715656790e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.110059322128396753e-01,1.449184378769502679e+00,3.506696495494391512e-04,-1.585221369523387658e+00,1.570518420736225496e+00,-2.539595921785063951e-02,3.708149742159209082e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.110304100360684054e-01,1.449176513978566172e+00,3.525659446409807772e-04,-1.585193238165821583e+00,1.570520438120407869e+00,-2.538630056678561897e-02,3.706614858602761374e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.110548878592970801e-01,1.449168649187629665e+00,3.544622397325224031e-04,-1.585165106808255286e+00,1.570522455504590464e+00,-2.537664191572059497e-02,3.705079975046313232e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.110793656825257547e-01,1.449160784396693158e+00,3.563585348240640833e-04,-1.585136975450688990e+00,1.570524472888772838e+00,-2.536698326465557443e-02,3.703545091489865524e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.111038435057544849e-01,1.449152919605756651e+00,3.582548299156057634e-04,-1.585108844093122915e+00,1.570526490272955211e+00,-2.535732461359055043e-02,3.702010207933417816e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.111283213289831595e-01,1.449145054814820144e+00,3.601511250071473894e-04,-1.585080712735556618e+00,1.570528507657137807e+00,-2.534766596252552989e-02,3.700475324376969674e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.111527991522118897e-01,1.449137190023883415e+00,3.620474200986890153e-04,-1.585052581377990322e+00,1.570530525041320180e+00,-2.533800731146050936e-02,3.698940440820521966e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.111772769754405643e-01,1.449129325232946908e+00,3.639437151902306412e-04,-1.585024450020424247e+00,1.570532542425502553e+00,-2.532834866039548535e-02,3.697405557264074258e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.112017547986692945e-01,1.449121460442010401e+00,3.658400102817723214e-04,-1.584996318662857950e+00,1.570534559809684927e+00,-2.531869000933046482e-02,3.695870673707626550e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.112262326218979691e-01,1.449113595651073894e+00,3.677363053733139473e-04,-1.584968187305291654e+00,1.570536577193867522e+00,-2.530903135826544081e-02,3.694335790151178408e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.112507104451266993e-01,1.449105730860137387e+00,3.696326004648556275e-04,-1.584940055947725579e+00,1.570538594578049896e+00,-2.529937270720042028e-02,3.692800906594730700e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.112751882683553739e-01,1.449097866069200879e+00,3.715288955563972534e-04,-1.584911924590159282e+00,1.570540611962232269e+00,-2.528971405613539974e-02,3.691266023038282992e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.112996660915841041e-01,1.449090001278264372e+00,3.734251906479388794e-04,-1.584883793232592986e+00,1.570542629346414643e+00,-2.528005540507037574e-02,3.689731139481835284e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113241439148127787e-01,1.449082136487327865e+00,3.753214857394805595e-04,-1.584855661875026689e+00,1.570544646730597238e+00,-2.527039675400535521e-02,3.688196255925387142e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113486217380414534e-01,1.449074271696391358e+00,3.772177808310221855e-04,-1.584827530517460614e+00,1.570546664114779611e+00,-2.526073810294033467e-02,3.686661372368939434e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113566519632490759e-01,1.449060721316015377e+00,3.792023614728649654e-04,-1.584841933366624378e+00,1.570546799895711443e+00,-2.525062531297554355e-02,3.753888320275582460e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113617340340943951e-01,1.449046151820551298e+00,3.812027668831579155e-04,-1.584863960271711392e+00,1.570546598408136374e+00,-2.524043112075513226e-02,3.833440502123724135e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113668161049397698e-01,1.449031582325087220e+00,3.832031722934508655e-04,-1.584885987176798405e+00,1.570546396920561083e+00,-2.523023692853472097e-02,3.912992683971864075e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113718981757850890e-01,1.449017012829623141e+00,3.852035777037438155e-04,-1.584908014081885419e+00,1.570546195432985792e+00,-2.522004273631430968e-02,3.992544865820005749e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113769802466304082e-01,1.449002443334158841e+00,3.872039831140367656e-04,-1.584930040986972433e+00,1.570545993945410501e+00,-2.520984854409390186e-02,4.072097047668145689e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113820623174757274e-01,1.448987873838694762e+00,3.892043885243297156e-04,-1.584952067892059446e+00,1.570545792457835432e+00,-2.519965435187349057e-02,4.151649229516287364e-03
