5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.353971362113952637e-01,1.724388003349304199e+00,2.040381431579589844e-01,2.122218784733410857e+00,5.887132582098646427e-01,-9.678182837879800715e-03,5.736112594604492188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.347357034683227539e-01,1.724542617797851562e+00,2.038809657096862793e-01,2.127753171231763218e+00,5.895928244516392969e-01,-1.410562808129856016e-02,3.291368484497070312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.342618018388748169e-01,1.724629163742065430e+00,2.044252753257751465e-01,2.127237700964179634e+00,5.895942443639282660e-01,-1.462374492161000461e-02,4.477262496948242188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.336967498064041138e-01,1.724672555923461914e+00,2.042376399040222168e-01,2.121087705589955963e+00,5.913499557311181487e-01,-8.325527286933365190e-03,4.235982894897460938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.331620812416076660e-01,1.724860191345214844e+00,2.043972015380859375e-01,2.121461843366679645e+00,5.904742167395280461e-01,-8.773277914218224893e-03,4.369735717773437500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.323348730802536011e-01,1.724709033966064453e+00,2.043840885162353516e-01,2.118103844702678984e+00,5.913513361167430649e-01,-5.859094553788191106e-03,4.667520523071289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.317599117755889893e-01,1.724752664566040039e+00,2.049283385276794434e-01,2.117218902153702231e+00,5.922279559021484951e-01,-5.937090529993804822e-03,4.008769989013671875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.310608088970184326e-01,1.724626302719116211e+00,2.050545215606689453e-01,2.117218361012778605e+00,5.922293951118974276e-01,-5.936292591925074191e-03,9.092330932617187500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.302086114883422852e-01,1.724889993667602539e+00,2.049736380577087402e-01,2.116852943668724230e+00,5.931039548138868911e-01,-5.497737226846544090e-03,9.197235107421875000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.297524124383926392e-01,1.724933624267578125e+00,2.053911685943603516e-01,2.115967196359656910e+00,5.939786906142006107e-01,-5.576617086374691112e-03,3.287792205810546875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.287481784820556641e-01,1.724840641021728516e+00,2.053532004356384277e-01,2.111347154256761449e+00,5.931053604015774638e-01,8.146320033652898474e-06,3.690242767333984375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.278921961784362793e-01,1.724613308906555176e+00,2.054996490478515625e-01,2.110467314052906218e+00,5.939789917896174387e-01,-7.596108476048968328e-05,3.462076187133789062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.272817403078079224e-01,1.724555730819702148e+00,2.055122256278991699e-01,2.108717594762482328e+00,5.957237937549588747e-01,-2.623132854882026521e-04,7.973432540893554688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.265346109867095947e-01,1.724797010421752930e+00,2.057552933692932129e-01,2.109241558557753748e+00,5.957248698903411244e-01,2.558285750124955626e-04,6.427526473999023438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.257001161575317383e-01,1.724508881568908691e+00,2.058309912681579590e-01,2.105332917157365369e+00,5.965954868670544364e-01,2.673517518439805229e-03,6.087541580200195312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.244011819362640381e-01,1.724585652351379395e+00,2.059931755065917969e-01,2.102273464534880176e+00,5.965962639985632476e-01,5.210163131447620444e-03,3.568887710571289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.237971782684326172e-01,1.724647045135498047e+00,2.063929438591003418e-01,2.107325419824458201e+00,5.965976452075549830e-01,-8.882175770938971482e-04,3.566265106201171875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.227386444807052612e-01,1.724495887756347656e+00,2.064180374145507812e-01,2.101410119938166510e+00,5.974674752730168015e-01,5.100124297722441469e-03,3.529787063598632812e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.216400861740112305e-01,1.724630594253540039e+00,2.064867019653320312e-01,2.103944707139493442e+00,5.974678627347410620e-01,2.041399893330630988e-03,3.547191619873046875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.207564026117324829e-01,1.724489688873291016e+00,2.067548632621765137e-01,2.104355690838292769e+00,6.000685348718424184e-01,-7.770804509314999109e-04,3.585100173950195312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.195842325687408447e-01,1.724566459655761719e+00,2.065598368644714355e-01,2.098817269052053014e+00,6.000692612331830489e-01,4.761093755140777262e-03,3.694295883178710938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.186841875314712524e-01,1.724560022354125977e+00,2.067953348159790039e-01,2.100807785154418461e+00,6.000709059337345774e-01,1.188874579206133930e-03,8.840322494506835938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.175982207059860229e-01,1.724188804626464844e+00,2.068635821342468262e-01,2.096563293091953106e+00,6.017998802653888868e-01,3.990921489283927315e-03,3.663778305053710938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.164325028657913208e-01,1.724343895912170410e+00,2.070256471633911133e-01,2.097426585057129422e+00,6.009371630099573647e-01,4.113715693679020902e-03,4.061460494995117188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.153704673051834106e-01,1.724276781082153320e+00,2.069498300552368164e-01,2.093495501443443096e+00,6.018018567295619903e-01,6.529207321494423510e-03,3.723144531250000000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.142754256725311279e-01,1.724171876907348633e+00,2.072890996932983398e-01,2.094636409273114452e+00,6.026652151647298172e-01,2.803343257860468896e-03,5.848407745361328125e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.130035370588302612e-01,1.724162578582763672e+00,2.070691585540771484e-01,2.088691533671246159e+00,6.035278113617768003e-01,8.819945464200174001e-03,5.674362182617187500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.119213551282882690e-01,1.724530458450317383e+00,2.071980237960815430e-01,2.093112097948915284e+00,6.052476872887968540e-01,3.477378999764413336e-03,3.814220428466796875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.108075082302093506e-01,1.724212884902954102e+00,2.070182561874389648e-01,2.091923454589607267e+00,6.069636260606187106e-01,3.741120818016918648e-03,8.739471435546875000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.095380634069442749e-01,1.724225282669067383e+00,2.069298624992370605e-01,2.086340231718258664e+00,6.069646969645909884e-01,9.324435352142890210e-03,7.112741470336914062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.084341257810592651e-01,1.724170923233032227e+00,2.073220014572143555e-01,2.081856036694614165e+00,6.078219426604603015e-01,1.119887299428734551e-02,3.316879272460937500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.074381470680236816e-01,1.724334001541137695e+00,2.074868083000183105e-01,2.077884518141169146e+00,6.086787691166406500e-01,1.362638227261991908e-02,3.650188446044921875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.059827804565429688e-01,1.724528670310974121e+00,2.072234749794006348e-01,2.088166413347528838e+00,6.112370651877330197e-01,3.559217191513530665e-03,3.942728042602539062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.048436760902404785e-01,1.724569320678710938e+00,2.073882222175598145e-01,2.081236282547040961e+00,6.120898501678384562e-01,8.398731096289413500e-03,3.804206848144531250e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.036908179521560669e-01,1.724750280380249023e+00,2.072921991348266602e-01,2.077853181304176289e+00,6.129409562937112588e-01,1.131099860713580263e-02,3.489255905151367188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.022365242242813110e-01,1.724202275276184082e+00,2.070619463920593262e-01,2.078925861073283698e+00,6.154848247347606272e-01,8.822815617713919423e-03,9.734869003295898438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-1.008634120225906372e-01,1.724282145500183105e+00,2.070794701576232910e-01,2.072468857966109468e+00,6.163306158540672319e-01,1.426253585991843487e-02,9.943962097167968750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.973204135894775391e-02,1.724422931671142578e+00,2.073074579238891602e-01,2.069641876380235335e+00,6.154888585755676766e-01,1.647285844909074370e-02,5.580425262451171875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.830678999423980713e-02,1.724603891372680664e+00,2.074723243713378906e-01,2.073625868487503965e+00,6.171789180880138392e-01,1.044386879624448206e-02,3.583192825317382812e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.682750701904296875e-02,1.724203824996948242e+00,2.071583271026611328e-01,2.069116164295766502e+00,6.197075192472634164e-01,1.351880595726018264e-02,3.800392150878906250e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.563653171062469482e-02,1.724114179611206055e+00,2.072798013687133789e-01,2.065722987705506775e+00,6.205504275675322035e-01,1.643274983395159872e-02,3.618240356445312500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.420047700405120850e-02,1.724233388900756836e+00,2.071560025215148926e-01,2.069378220084334696e+00,6.230671745316472832e-01,1.078255096616453912e-02,4.306077957153320312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.309059381484985352e-02,1.724334716796875000e+00,2.072572112083435059e-01,2.065195289526613465e+00,6.247420273705748262e-01,1.344507636132985517e-02,3.468513488769531250e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.174157679080963135e-02,1.724115610122680664e+00,2.069737315177917480e-01,2.062387028252810506e+00,6.255790898512479936e-01,1.687719194921077914e-02,3.484964370727539062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-9.027470648288726807e-02,1.724075555801391602e+00,2.071712613105773926e-01,2.059896039790646505e+00,6.280783106300781293e-01,1.624314702605134109e-02,3.441333770751953125e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.904606103897094727e-02,1.724256634712219238e+00,2.069788575172424316e-01,2.056258458439125469e+00,6.297416494252151553e-01,1.946161502749776950e-02,9.522438049316406250e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.768157660961151123e-02,1.724044322967529297e+00,2.071160674095153809e-01,2.054871077177680583e+00,6.305716716784864895e-01,1.868153724605114974e-02,3.900289535522460938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.619600534439086914e-02,1.724362373352050781e+00,2.068731188774108887e-01,2.054076850394828568e+00,6.330538066676790754e-01,1.968417277830769585e-02,4.032135009765625000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.486703038215637207e-02,1.724063515663146973e+00,2.067896723747253418e-01,2.055243154284671192e+00,6.355283363355035409e-01,1.704023866345827365e-02,3.616809844970703125e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.360171318054199219e-02,1.724244475364685059e+00,2.065467238426208496e-01,2.051657292505551844e+00,6.371741806997329727e-01,2.020090732517854093e-02,4.861354827880859375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.220829069614410400e-02,1.724432349205017090e+00,2.066938281059265137e-01,2.049448673163012380e+00,6.388159068176161304e-01,1.915559370270591977e-02,4.220724105834960938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-8.084659278392791748e-02,1.724227428436279297e+00,2.062533497810363770e-01,2.048685466689822654e+00,6.412705388823415342e-01,2.012611785263351827e-02,4.374742507934570312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.965050637722015381e-02,1.724538087844848633e+00,2.063575387001037598e-01,2.044544920115278330e+00,6.429044908306594808e-01,2.269842824764478628e-02,3.583431243896484375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.828998565673828125e-02,1.724076271057128906e+00,2.063903212547302246e-01,2.045408684450880088e+00,6.445336342956174969e-01,1.911676919217897286e-02,6.780862808227539062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.685744762420654297e-02,1.724195480346679688e+00,2.060360908508300781e-01,2.039335958379855818e+00,6.461597841478251558e-01,2.532573235120527677e-02,5.659818649291992188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.536153495311737061e-02,1.724199771881103516e+00,2.057226300239562988e-01,2.041373595243153982e+00,6.477825520112623359e-01,2.285198151110501286e-02,3.539562225341796875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.403139770030975342e-02,1.724135756492614746e+00,2.057484388351440430e-01,2.036665279048349042e+00,6.494010363164827160e-01,2.482059373176936923e-02,8.912801742553710938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.246346771717071533e-02,1.724042177200317383e+00,2.055236101150512695e-01,2.038932964963056982e+00,6.502106424323346179e-01,2.204368051097027603e-02,4.881858825683593750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-7.100801169872283936e-02,1.723822832107543945e+00,2.051519155502319336e-01,2.036834627259465513e+00,6.534314975536092973e-01,2.209754808101771495e-02,4.266023635864257812e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-6.967175006866455078e-02,1.723588943481445312e+00,2.051848173141479492e-01,2.037886220599573139e+00,6.542369635573420661e-01,1.820380734479964957e-02,9.550809860229492188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-6.805302202701568604e-02,1.723441600799560547e+00,2.049094438552856445e-01,2.030750097104246255e+00,6.558425644375863728e-01,2.313366691511609119e-02,4.431724548339843750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-6.662048399448394775e-02,1.723301887512207031e+00,2.045837044715881348e-01,2.032173280555307215e+00,6.574440726132727564e-01,2.008215270259028351e-02,9.513854980468750000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.570796326794896558e+00,2.617993278595085016e+00,-3.141592653589793116e+00,-6.486520171165466309e-02,1.723295688629150391e+00,2.043714523315429688e-01,2.032960140053838849e+00,6.590417884876925703e-01,1.647728198764752960e-02,5.351543426513671875e-03
