5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.073494239253952154e-01,1.494366339728651072e+00,4.172478771362015467e-04,-1.590622696781120116e+00,1.569896040197041653e+00,-2.559076434730889194e-02,1.687836414778443039e-01
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.074472221842496356e-01,1.494442197481473888e+00,4.091451197568141390e-04,-1.590609478710428792e+00,1.569925360659054858e+00,-2.566429206607902247e-02,1.453655066158448528e-01
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.075450204431041112e-01,1.494518055234296705e+00,4.010423623774267855e-04,-1.590596260639737691e+00,1.569954681121068063e+00,-2.573781978484915647e-02,1.219473717538452906e-01
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.076428187019585314e-01,1.494593912987119300e+00,3.929396049980394320e-04,-1.590583042569046368e+00,1.569984001583081268e+00,-2.581134750361929048e-02,9.852923689184578393e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.077406169608129516e-01,1.494669770739942116e+00,3.848368476186520785e-04,-1.590569824498355267e+00,1.570013322045094473e+00,-2.588487522238942448e-02,7.511110202984633277e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.078384152196674273e-01,1.494745628492764933e+00,3.767340902392647250e-04,-1.590556606427663944e+00,1.570042642507107677e+00,-2.595840294115955849e-02,5.169296716784677059e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.079362134785218474e-01,1.494821486245587527e+00,3.686313328598773715e-04,-1.590543388356972843e+00,1.570071962969120882e+00,-2.603193065992969249e-02,2.827483230584726392e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.080340117373763231e-01,1.494897343998410344e+00,3.605285754804899096e-04,-1.590530170286281519e+00,1.570101283431134087e+00,-2.610545837869982649e-02,4.856697443847757256e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.081233011877861361e-01,1.494932161451683061e+00,3.582476344052897628e-04,-1.590379516638570578e+00,1.570116295992291411e+00,-2.610402338255066179e-02,3.949936641072879923e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.082122545314175399e-01,1.494965357770462022e+00,3.561966611258890361e-04,-1.590223434142702841e+00,1.570130743376491944e+00,-2.609962728123836617e-02,3.932398514234087747e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.083012078750489438e-01,1.494998554089240983e+00,3.541456878464882552e-04,-1.590067351646835103e+00,1.570145190760692477e+00,-2.609523117992607402e-02,3.914860387395296439e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.083901612186802921e-01,1.495031750408019944e+00,3.520947145670875284e-04,-1.589911269150967366e+00,1.570159638144893011e+00,-2.609083507861377840e-02,3.897322260556505130e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.084791145623116959e-01,1.495064946726798905e+00,3.500437412876868017e-04,-1.589755186655099628e+00,1.570174085529093544e+00,-2.608643897730148278e-02,3.879784133717713822e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.085680679059430997e-01,1.495098143045577865e+00,3.479927680082860750e-04,-1.589599104159231890e+00,1.570188532913294077e+00,-2.608204287598918716e-02,3.862246006878922080e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.086570212495744481e-01,1.495131339364356826e+00,3.459417947288853483e-04,-1.589443021663364153e+00,1.570202980297494832e+00,-2.607764677467689154e-02,3.844707880040130771e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.087459745932058519e-01,1.495164535683135787e+00,3.438908214494846216e-04,-1.589286939167496415e+00,1.570217427681695366e+00,-2.607325067336459939e-02,3.827169753201339463e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.088349279368372557e-01,1.495197732001914970e+00,3.418398481700838949e-04,-1.589130856671628678e+00,1.570231875065895899e+00,-2.606885457205230378e-02,3.809631626362547721e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.089238812804686041e-01,1.495230928320693931e+00,3.397888748906831681e-04,-1.588974774175760940e+00,1.570246322450096432e+00,-2.606445847074000816e-02,3.792093499523756413e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.090128346241000079e-01,1.495264124639472891e+00,3.377379016112824414e-04,-1.588818691679893202e+00,1.570260769834296966e+00,-2.606006236942771254e-02,3.774555372684965104e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.091017879677313562e-01,1.495297320958251852e+00,3.356869283318817147e-04,-1.588662609184025465e+00,1.570275217218497499e+00,-2.605566626811542039e-02,3.757017245846173362e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.091907413113627601e-01,1.495330517277030813e+00,3.336359550524809880e-04,-1.588506526688157727e+00,1.570289664602698032e+00,-2.605127016680312477e-02,3.739479119007382054e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.092796946549941639e-01,1.495363713595809774e+00,3.315849817730802613e-04,-1.588350444192289990e+00,1.570304111986898565e+00,-2.604687406549082915e-02,3.721940992168590746e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.093686479986255122e-01,1.495396909914588734e+00,3.295340084936795345e-04,-1.588194361696422252e+00,1.570318559371099099e+00,-2.604247796417853353e-02,3.704402865329799004e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.094576013422569161e-01,1.495430106233367695e+00,3.274830352142788078e-04,-1.588038279200554515e+00,1.570333006755299632e+00,-2.603808186286623791e-02,3.686864738491007695e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.095465546858883199e-01,1.495463302552146878e+00,3.254320619348780811e-04,-1.587882196704686777e+00,1.570347454139500165e+00,-2.603368576155394576e-02,3.669326611652216387e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.096355080295196682e-01,1.495496498870925839e+00,3.233810886554773544e-04,-1.587726114208819039e+00,1.570361901523700698e+00,-2.602928966024165014e-02,3.651788484813424645e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.097244613731510721e-01,1.495529695189704800e+00,3.213301153760765735e-04,-1.587570031712951302e+00,1.570376348907901232e+00,-2.602489355892935452e-02,3.634250357974633337e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.098134147167824759e-01,1.495562891508483760e+00,3.192791420966758467e-04,-1.587413949217083564e+00,1.570390796292101765e+00,-2.602049745761705890e-02,3.616712231135842028e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.098702874235055305e-01,1.495571648054868197e+00,3.198873545788209847e-04,-1.587310178681536232e+00,1.570396199492797518e+00,-2.601146554817759457e-02,3.631034860212130257e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.099245214631236589e-01,1.495578394403523248e+00,3.207142879677599276e-04,-1.587210710861339580e+00,1.570400858799612109e+00,-2.600205233850256051e-02,3.647978070943771328e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.099787555027417318e-01,1.495585140752178299e+00,3.215412213566988704e-04,-1.587111243041143149e+00,1.570405518106426479e+00,-2.599263912882752992e-02,3.664921281675412399e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.100329895423598048e-01,1.495591887100833572e+00,3.223681547456378133e-04,-1.587011775220946719e+00,1.570410177413240849e+00,-2.598322591915249585e-02,3.681864492407053470e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.100872235819779332e-01,1.495598633449488624e+00,3.231950881345767562e-04,-1.586912307400750288e+00,1.570414836720055218e+00,-2.597381270947746179e-02,3.698807703138694541e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.101414576215960062e-01,1.495605379798143675e+00,3.240220215235156990e-04,-1.586812839580553636e+00,1.570419496026869810e+00,-2.596439949980243120e-02,3.715750913870336045e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.101956916612140791e-01,1.495612126146798726e+00,3.248489549124546419e-04,-1.586713371760357205e+00,1.570424155333684180e+00,-2.595498629012739714e-02,3.732694124601977116e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.102499257008322076e-01,1.495618872495453777e+00,3.256758883013936390e-04,-1.586613903940160775e+00,1.570428814640498549e+00,-2.594557308045236307e-02,3.749637335333618187e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.103041597404502805e-01,1.495625618844108828e+00,3.265028216903325818e-04,-1.586514436119964344e+00,1.570433473947313141e+00,-2.593615987077733248e-02,3.766580546065259258e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.103583937800683534e-01,1.495632365192764102e+00,3.273297550792715247e-04,-1.586414968299767692e+00,1.570438133254127511e+00,-2.592674666110229842e-02,3.783523756796900329e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.104126278196864819e-01,1.495639111541419153e+00,3.281566884682104676e-04,-1.586315500479571261e+00,1.570442792560941880e+00,-2.591733345142726436e-02,3.800466967528541400e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.104668618593045548e-01,1.495645857890074204e+00,3.289836218571494104e-04,-1.586216032659374831e+00,1.570447451867756250e+00,-2.590792024175223029e-02,3.817410178260182470e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.105210958989226278e-01,1.495652604238729255e+00,3.298105552460883533e-04,-1.586116564839178400e+00,1.570452111174570842e+00,-2.589850703207719970e-02,3.834353388991823975e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.105753299385407562e-01,1.495659350587384306e+00,3.306374886350272962e-04,-1.586017097018981747e+00,1.570456770481385211e+00,-2.588909382240216564e-02,3.851296599723465046e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.106295639781588291e-01,1.495666096936039358e+00,3.314644220239662390e-04,-1.585917629198785317e+00,1.570461429788199581e+00,-2.587968061272713158e-02,3.868239810455106117e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.106837980177769021e-01,1.495672843284694409e+00,3.322913554129051819e-04,-1.585818161378588886e+00,1.570466089095013951e+00,-2.587026740305210099e-02,3.885183021186747188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.107380320573950305e-01,1.495679589633349682e+00,3.331182888018441248e-04,-1.585718693558392456e+00,1.570470748401828542e+00,-2.586085419337706692e-02,3.902126231918388258e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.107922660970131035e-01,1.495686335982004733e+00,3.339452221907830676e-04,-1.585619225738195803e+00,1.570475407708642912e+00,-2.585144098370203286e-02,3.919069442650029329e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.108465001366311764e-01,1.495693082330659784e+00,3.347721555797220105e-04,-1.585519757917999373e+00,1.570480067015457282e+00,-2.584202777402700227e-02,3.936012653381670834e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.109007341762493049e-01,1.495699828679314836e+00,3.355990889686609534e-04,-1.585420290097802942e+00,1.570484726322271873e+00,-2.583261456435196821e-02,3.952955864113311471e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.109288901575478770e-01,1.495693566306811162e+00,3.371850401237465474e-04,-1.585385826584098989e+00,1.570485783983631922e+00,-2.582315435543468957e-02,3.930208770823533614e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.109536907227646862e-01,1.495685630125941801e+00,3.388686527069819775e-04,-1.585359727055654755e+00,1.570486378227856861e+00,-2.581368809921084570e-02,3.902354798686755426e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.109784912879814955e-01,1.495677693945072440e+00,3.405522652902173535e-04,-1.585333627527210743e+00,1.570486972472081799e+00,-2.580422184298700183e-02,3.874500826549977673e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.110032918531983603e-01,1.495669757764203078e+00,3.422358778734527836e-04,-1.585307527998766508e+00,1.570487566716306738e+00,-2.579475558676315797e-02,3.846646854413199486e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.110280924184151696e-01,1.495661821583333717e+00,3.439194904566882137e-04,-1.585281428470322496e+00,1.570488160960531676e+00,-2.578528933053931410e-02,3.818792882276421299e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.110528929836319789e-01,1.495653885402464356e+00,3.456031030399235896e-04,-1.585255328941878261e+00,1.570488755204756615e+00,-2.577582307431547023e-02,3.790938910139643545e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.110776935488488437e-01,1.495645949221594995e+00,3.472867156231590198e-04,-1.585229229413434027e+00,1.570489349448981331e+00,-2.576635681809162637e-02,3.763084938002865358e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.111024941140656530e-01,1.495638013040725633e+00,3.489703282063943957e-04,-1.585203129884990014e+00,1.570489943693206270e+00,-2.575689056186778250e-02,3.735230965866087605e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.111272946792824623e-01,1.495630076859856272e+00,3.506539407896298258e-04,-1.585177030356545780e+00,1.570490537937431208e+00,-2.574742430564393864e-02,3.707376993729309417e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.111520952444993271e-01,1.495622140678986689e+00,3.523375533728652560e-04,-1.585150930828101767e+00,1.570491132181656146e+00,-2.573795804942009824e-02,3.679523021592531230e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.111768958097161364e-01,1.495614204498117328e+00,3.540211659561006319e-04,-1.585124831299657533e+00,1.570491726425881085e+00,-2.572849179319625437e-02,3.651669049455753477e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.112016963749330012e-01,1.495606268317247967e+00,3.557047785393360620e-04,-1.585098731771213298e+00,1.570492320670106023e+00,-2.571902553697241051e-02,3.623815077318975290e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.112264969401498105e-01,1.495598332136378605e+00,3.573883911225714380e-04,-1.585072632242769286e+00,1.570492914914330962e+00,-2.570955928074856664e-02,3.595961105182197536e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.112512975053666198e-01,1.495590395955509244e+00,3.590720037058068681e-04,-1.585046532714325052e+00,1.570493509158555900e+00,-2.570009302452472277e-02,3.568107133045419349e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.112760980705834846e-01,1.495582459774639883e+00,3.607556162890422982e-04,-1.585020433185881039e+00,1.570494103402780839e+00,-2.569062676830087891e-02,3.540253160908641162e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.113008986358002939e-01,1.495574523593770522e+00,3.624392288722776741e-04,-1.584994333657436805e+00,1.570494697647005777e+00,-2.568116051207703504e-02,3.512399188771863408e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.113256992010171031e-01,1.495566587412901161e+00,3.641228414555131043e-04,-1.584968234128992570e+00,1.570495291891230716e+00,-2.567169425585319117e-02,3.484545216635085221e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.113504997662339679e-01,1.495558651232031799e+00,3.658064540387484802e-04,-1.584942134600548558e+00,1.570495886135455654e+00,-2.566222799962934731e-02,3.456691244498307468e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.113753003314507772e-01,1.495550715051162216e+00,3.674900666219839103e-04,-1.584916035072104323e+00,1.570496480379680371e+00,-2.565276174340550344e-02,3.428837272361529281e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114001008966675865e-01,1.495542778870292855e+00,3.691736792052193405e-04,-1.584889935543660089e+00,1.570497074623905309e+00,-2.564329548718165958e-02,3.400983300224751094e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114086922348491271e-01,1.495529121785764026e+00,3.708598142327490087e-04,-1.584906086355300614e+00,1.570495487543211777e+00,-2.563412123559876549e-02,3.426120837822992354e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114143781455432358e-01,1.495514439256239614e+00,3.725464013965202096e-04,-1.584929810341107359e+00,1.570493509470315852e+00,-2.562499932447037665e-02,3.460756853581283942e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114200640562373446e-01,1.495499756726715201e+00,3.742329885602913562e-04,-1.584953534326913882e+00,1.570491531397419704e+00,-2.561587741334198781e-02,3.495392869339575530e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114257499669313978e-01,1.495485074197190567e+00,3.759195757240625028e-04,-1.584977258312720405e+00,1.570489553324523779e+00,-2.560675550221360244e-02,3.530028885097867119e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,-1.590794369413957021e+00,1.569515887438209800e+00,-2.463509819046261207e-02,3.114314358776255065e-01,1.495470391667666155e+00,3.776061628878336495e-04,-1.585000982298526928e+00,1.570487575251627632e+00,-2.559763359108521361e-02,3.564664900856158707e-03
