3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408981323242187500e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589941024780273438e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416372299194335938e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185821533203125000e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095937728881835938e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079248428344726562e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239465713500976562e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189159393310546875e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648353576660156250e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344846725463867188e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252578735351562500e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089738845825195312e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056837081909179688e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150297164916992188e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236843109130859375e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682685852050781250e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.391815185546875000e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524686813354492188e-03
3.068905665929411719e-01,-2.367970455321623735e-16,5.902820523028392552e-01,3.141592653589792672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122713088989257812e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011133193969726562e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631138801574707031e-02
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324653625488281250e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071214675903320312e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314640045166015625e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090764999389648438e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097917556762695312e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961128234863281250e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.868144989013671875e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075267791748046875e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222610473632812500e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140832901000976562e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809566497802734375e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.972717285156250000e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421970367431640625e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.004737854003906250e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271766662597656250e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.884502410888671875e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.677078247070312500e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.797645568847656250e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.841918945312500000e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961128234863281250e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218795776367187500e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270294189453125000e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378774642944335938e-03
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.374618530273437500e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.151531219482421875e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529258728027343750e-04
3.093738276338711679e-01,5.606834629409153913e-03,5.949501336675686591e-01,3.138893086366699059e+00,-1.063901290299227274e-02,1.230701237548761755e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.691383361816406250e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.374286651611328125e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050397872924804688e-02
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534938812255859375e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075267791748046875e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.212493896484375000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.224414825439453125e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.711814880371093750e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082658767700195312e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061677932739257812e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263856887817382812e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.841918945312500000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167194366455078125e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967948913574218750e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641315460205078125e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.140636444091796875e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.209777832031250000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.954669952392578125e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.286071777343750000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.718967437744140625e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.334087371826171875e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018047332763671875e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208066940307617188e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496315002441406250e-03
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.632110595703125000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.926391601562500000e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.065700531005859375e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.414817810058593750e-04
3.142503764748718620e-01,1.715568295922378222e-02,6.042786367540853298e-01,3.134620482458627233e+00,-3.216530554404062325e-02,3.704049223219730430e-02,5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233619689941406250e-04
